574		AD0VGZMUTW2W1		247		1		1		0,1		s2_c03_v02_e26		86.54		Wash your hands before cooking====wash your hands
575		A1EZV3Q6PGMQTY		248		0		0		1,0,2		s2_c03_v02_e27		166.09		add a handful of onion====Add onions====Slice up the tomato in tiny pieces and then add a handful on onion on top of them.
576		AWG0O1Y2ZKL2E		248		0		0		1,0,2		s2_c03_v02_e27		166.09		add a handful of onion====Add onions====Slice up the tomato in tiny pieces and then add a handful on onion on top of them.
577		ANBKP7TWCHX4H		248		0		0		0,1,2		s2_c03_v02_e27		166.09		add a handful of onion====Add onions====Slice up the tomato in tiny pieces and then add a handful on onion on top of them.
578		A1KB3HD0R4QRVZ		249		0		0		0,1		s2_c03_v02_e28		271.475		stir it up again====stir it up
579		AD0VGZMUTW2W1		249		0		0		1,0		s2_c03_v02_e28		271.475		stir it up again====stir it up
580		A2IKW7I8X54JRP		249		1		1		0,1		s2_c03_v02_e28		271.475		stir it up again====stir it up
581		A3QZMGTVA4VO44		250		1		1		1,0		s2_c03_v02_e29		170.275		add some chewy====Add chili
582		A35FOJ3K98V4DL		250		@		add onions, chili, chewy and chopped well.		1,0		s2_c03_v02_e29		170.275		add some chewy====Add chili
583		A21DIDZLLFZALH		251		@		Scoop up the flush by using spoon		1,0		s2_c03_v02_e30		132.885		The safest way to remove the seed is to use your hand.====Take seed out of the avacado.
584		A1KB3HD0R4QRVZ		251		1		1		0,1		s2_c03_v02_e30		132.885		The safest way to remove the seed is to use your hand.====Take seed out of the avacado.
585		AD0VGZMUTW2W1		251		1		1		0,1		s2_c03_v02_e30		132.885		The safest way to remove the seed is to use your hand.====Take seed out of the avacado.
586		A2IZ21VPUWDNM2		252		1		1		0,1		s2_c03_v02_e31		179.51		and I====Chop them together
587		A2O5PN17VNYXI0		252		1		1		1,0		s2_c03_v02_e31		179.51		and I====Chop them together
588		A1KB3HD0R4QRVZ		252		1		1		1,0		s2_c03_v02_e31		179.51		and I====Chop them together
589		AJNHEDZYB86D6		253		@		stack the two tortillas and cut them into pieces		2,0,1		s2_c03_v03_e03		60.01		Stack two tortillas====Stack the tortillas====Slice the tortillas into wedges
590		AD0VGZMUTW2W1		253		2		2		0,1,2		s2_c03_v03_e03		60.01		Stack two tortillas====Stack the tortillas====Slice the tortillas into wedges
591		A3QZMGTVA4VO44		254		1		1		0,1		s2_c03_v03_e04		64.195		Cut up the tortillas into small strips or wedges====stack tortillas
592		A1KB3HD0R4QRVZ		254		0		0		1,0		s2_c03_v03_e04		64.195		Cut up the tortillas into small strips or wedges====stack tortillas
593		AD0VGZMUTW2W1		254		noop		noop		1,0		s2_c03_v03_e04		64.195		Cut up the tortillas into small strips or wedges====stack tortillas
594		AL3MCEABWUJDZ		255		1		1		0,2,1		s2_c03_v03_e05		93.8533333333		Cook the tortilla chips for 15 minutes at 400 degrees farenheit====Cook the tortilla chips in the oven for 15 minutes at 400 degrees Farenheit====cook chips in 15 minutes in oven at 400 celsius
595		A2EPAATH14JJ7M		255		1		1		2,1,0		s2_c03_v03_e05		93.8533333333		Cook the tortilla chips for 15 minutes at 400 degrees farenheit====Cook the tortilla chips in the oven for 15 minutes at 400 degrees Farenheit====cook chips in 15 minutes in oven at 400 celsius
596		A198SS8SV0LWKB		256		0		0		0,2,1,3		s2_c03_v03_e06		115.05		Cut the avocados in half length-wise====cut open guacamolo====Remove the skin from the avocado====remove skin
597		A1NBEXNRCH7JED		256		noop		noop		0,1,2,3		s2_c03_v03_e06		115.05		Cut the avocados in half length-wise====cut open guacamolo====Remove the skin from the avocado====remove skin
598		A3QZMGTVA4VO44		256		noop		noop		1,0,2,3		s2_c03_v03_e06		115.05		Cut the avocados in half length-wise====cut open guacamolo====Remove the skin from the avocado====remove skin
599		A1LSSXUBMH4P2O		257		1		1		2,1,0		s2_c03_v03_e07		135.433333333		Mash the avocado up====Mash it up a little bit.====mash it up
600		ADWVBRQSBE6R		257		1		1		1,0,2		s2_c03_v03_e07		135.433333333		Mash the avocado up====Mash it up a little bit.====mash it up
601		ARM66D2UV5HSZ		257		1		1		1,2,0		s2_c03_v03_e07		135.433333333		Mash the avocado up====Mash it up a little bit.====mash it up
602		A341LHR7178BUY		258		noop		noop		1,0		s2_c03_v03_e08		176.03		Add green onions====Add scallions (green onions)
603		A1D08ZZ9KCTPQS		258		0		0		0,1		s2_c03_v03_e08		176.03		Add green onions====Add scallions (green onions)
604		A35FOJ3K98V4DL		258		@		add tomato, jalapeno pepper, scallions (green onions), salt, pepper, and cumin		0,1		s2_c03_v03_e08		176.03		Add green onions====Add scallions (green onions)
605		A2O4KD35UJZ3SS		259		@		add tomato,onions pepper,cumin,and scallons.		1,0		s2_c03_v03_e09		181.37		Add pepper====Add pepper
606		A3IM489KGTKHGL		260		0		0		0,2,1		s2_c03_v03_e10		186.34		Add cumin====Add cumin====now it smashed over
607		AD0VGZMUTW2W1		260		0		0		1,0,2		s2_c03_v03_e10		186.34		Add cumin====Add cumin====now it smashed over
608		A35FOJ3K98V4DL		261		1		1		1,0		s2_c03_v03_e11		190.355		Mash together====Mash it all up together
609		A2O4KD35UJZ3SS		261		0		0		1,0		s2_c03_v03_e11		190.355		Mash together====Mash it all up together
610		A3PD8V68AK17QN		261		1		1		1,0		s2_c03_v03_e11		190.355		Mash together====Mash it all up together
611		A2IZ21VPUWDNM2		262		0		0		0,1		s2_c03_v03_e12		246.23		plate with chips====after chill to serve 
612		A1KB3HD0R4QRVZ		262		1		1		1,0		s2_c03_v03_e12		246.23		plate with chips====after chill to serve 
613		AL3MCEABWUJDZ		263		1		1		0,1		s2_c03_v03_e13		172.205		Add jalapeno pepper====Add the jalapeno pepper
614		A1KB3HD0R4QRVZ		263		0		0		0,1		s2_c03_v03_e13		172.205		Add jalapeno pepper====Add the jalapeno pepper
615		A1XPAXBLDGCFIX		263		0		0		0,1		s2_c03_v03_e13		172.205		Add jalapeno pepper====Add the jalapeno pepper
616		A3QZMGTVA4VO44		264		1		1		0,1,2		s2_c03_v03_e14		58.2233333333		Stack the tortillas====Stack tortillas====Stack tortillas
617		A2O4KD35UJZ3SS		264		1		1		1,2,0		s2_c03_v03_e14		58.2233333333		Stack the tortillas====Stack tortillas====Stack tortillas
618		A3BGV94T35HPIK		264		0		0		1,2,0		s2_c03_v03_e14		58.2233333333		Stack the tortillas====Stack tortillas====Stack tortillas
619		A10MLM4FC27DTW		265		1		1		1,0		s2_c03_v03_e15		55.335		Spray two tortillas with cooking spray====Cover tortillas with cooking spray
620		A1D08ZZ9KCTPQS		265		1		1		0,1		s2_c03_v03_e15		55.335		Spray two tortillas with cooking spray====Cover tortillas with cooking spray
621		AD0VGZMUTW2W1		265		noop		noop		1,0		s2_c03_v03_e15		55.335		Spray two tortillas with cooking spray====Cover tortillas with cooking spray
622		A3JNJRZPUIH36M		266		2		2		1,0,2		s2_c03_v03_e16		87.2866666667		lay out evenly====Put the tortilla wedges in the oven====Put them in the oven
623		A3PDKI5EE5ZC5B		266		2		2		0,2,1		s2_c03_v03_e16		87.2866666667		lay out evenly====Put the tortilla wedges in the oven====Put them in the oven
624		A1KB3HD0R4QRVZ		267		1		1		1,0		s2_c03_v03_e17		52.135		2 tortillas====Take two tortillas
625		A3NI8HMVCT7SOF		267		noop		noop		0,1		s2_c03_v03_e17		52.135		2 tortillas====Take two tortillas
626		AWG0O1Y2ZKL2E		268		@		put some salt put some pepper		0,1		s2_c03_v03_e18		179.855		Add salt====Add salt
627		A3OCJIVH5WC3TN		268		1		1		1,0		s2_c03_v03_e18		179.855		Add salt====Add salt
628		A1KB3HD0R4QRVZ		268		1		1		1,0		s2_c03_v03_e18		179.855		Add salt====Add salt
629		A3RGYT0JTEHAOK		269		2		2		1,0,2		s2_c03_v03_e19		169.96		Add the tomato====ingredients with tomato====Add tomato
630		A2O5PN17VNYXI0		269		@		""add ingredients""		1,0,2		s2_c03_v03_e19		169.96		Add the tomato====ingredients with tomato====Add tomato
631		A3QZMGTVA4VO44		270		0		0		0,1		s2_c03_v03_e20		73.81		Lay the tortillas out on a cooking sheet that has been sprayed with cooking spray====Lay tortilla strips out on a cooking sheet that has been sprayed with cooking spray
632		A111JI6APXR6QV		270		1		1		1,0		s2_c03_v03_e20		73.81		Lay the tortillas out on a cooking sheet that has been sprayed with cooking spray====Lay tortilla strips out on a cooking sheet that has been sprayed with cooking spray
633		A1KB3HD0R4QRVZ		270		0		0		0,1		s2_c03_v03_e20		73.81		Lay the tortillas out on a cooking sheet that has been sprayed with cooking spray====Lay tortilla strips out on a cooking sheet that has been sprayed with cooking spray
634		A1KB3HD0R4QRVZ		271		0		0		1,0		s2_c03_v04_e06		32.735		Cilantro====so basically all you gotta do
635		A3NI8HMVCT7SOF		271		1		1		1,0		s2_c03_v04_e06		32.735		Cilantro====so basically all you gotta do
636		AY43ZLDMK046R		272		1		1		0,1		s2_c03_v04_e07		43.47		Mix ingredients together====Put ripe avocado into the bowl
637		A2IZ21VPUWDNM2		272		noop		noop		1,0		s2_c03_v04_e07		43.47		Mix ingredients together====Put ripe avocado into the bowl
638		A2O4KD35UJZ3SS		273		0		0		1,0,2		s2_c03_v04_e08		58.12		Add ripe avocados====and then begin to====Add ingredients
639		A1KB3HD0R4QRVZ		273		1		1		2,1,0		s2_c03_v04_e08		58.12		Add ripe avocados====and then begin to====Add ingredients
640		A1D08ZZ9KCTPQS		274		1		1		0,1		s2_c03_v04_e11		92.835		Add cilantro====gonna go ahead and add
641		A3QZMGTVA4VO44		275		1		1		0,2,1		s2_c03_v04_e12		99.3166666667		Squeeze lemon juice over mixture====Add lemon juice (one whole lemon)====I usually put a whole
642		A1KB3HD0R4QRVZ		276		0		0		0,1,2		s2_c03_v04_e13		119.923333333		Add a pinch of salt====ADD PINCH OF SALT====Mix everything together
643				0												
644				0												
645		AWG0O1Y2ZKL2E		279		@		don't over mash it		1,0		s2_c03_v04_e16		149.385		MASH IT====Mix and mash it a little
646		A1KB3HD0R4QRVZ		279		1		1		0,1		s2_c03_v04_e16		149.385		MASH IT====Mix and mash it a little
647		A2O4KD35UJZ3SS		280		1		1		0,1		s2_c03_v04_e17		157.445		DON====Mix for lots of texture
648		A1KB3HD0R4QRVZ		281		0		0		0,1		s2_c03_v04_e18		166.505		Add a little salt====ADD MORE SALT
649		A2HWEJ5KJE5ZO6		282		noop		noop		1,0,2		s2_c03_v04_e20		71.5566666667		her for this====Add habanero peppers====Habanero peppers
650		A1KB3HD0R4QRVZ		282		2		2		0,2,1		s2_c03_v04_e20		71.5566666667		her for this====Add habanero peppers====Habanero peppers
651		A1KB3HD0R4QRVZ		283		0		0		0,1		s2_c03_v04_e21		108.13		1 1/2 avocados====Use whole lemon for juice and 1 1/2 avacados for mix
652		A2MIEK4TUK1C7H		283		1		1		1,0		s2_c03_v04_e21		108.13		1 1/2 avocados====Use whole lemon for juice and 1 1/2 avacados for mix
653		A3NI8HMVCT7SOF		283		1		1		1,0		s2_c03_v04_e21		108.13		1 1/2 avocados====Use whole lemon for juice and 1 1/2 avacados for mix
654		A2IKW7I8X54JRP		284		1		1		1,0,2		s2_c03_v04_e22		74.5366666667		garlic====Add garlic====Garlic
655		A1KB3HD0R4QRVZ		284		0		0		1,0,2		s2_c03_v04_e22		74.5366666667		garlic====Add garlic====Garlic
656		AY43ZLDMK046R		285		@		Add cilantro and lemon juice to the guacamole		0,1		s2_c03_v04_e23		89.715		Cilantro====and of course
657		A3QZMGTVA4VO44		285		0		0		0,1		s2_c03_v04_e23		89.715		Cilantro====and of course
658		A1KB3HD0R4QRVZ		285		0		0		1,0		s2_c03_v04_e23		89.715		Cilantro====and of course
659		A1KB3HD0R4QRVZ		286		0		0		1,0		s2_c03_v04_e24		79.515		White onions====Add white onions
660		A3A45A5YUM61LK		287		1		1		1,0		s2_c03_v05_e01		5.245		eight large avocados====8 large avacados
661		A1KB3HD0R4QRVZ		287		0		0		0,1		s2_c03_v05_e01		5.245		eight large avocados====8 large avacados
662		A1KB3HD0R4QRVZ		288		1		1		1,0		s2_c03_v05_e02		13.77		all these are in relation to what you like I add====add chopped tomato and onions
663		A8JXHGJIXG2NQ		288		1		1		1,0		s2_c03_v05_e02		13.77		all these are in relation to what you like I add====add chopped tomato and onions
664		A1G9G9IQV38J9P		288		0		0		1,0		s2_c03_v05_e02		13.77		all these are in relation to what you like I add====add chopped tomato and onions
665		A35FOJ3K98V4DL		289		0		0		2,0,1		s2_c03_v05_e04		39.2366666667		add chopped serrano pepper====add tomatoes white onion====this is serano peppers
666		AD0VGZMUTW2W1		289		noop		noop		0,1,2		s2_c03_v05_e04		39.2366666667		add chopped serrano pepper====add tomatoes white onion====this is serano peppers
667		A1KB3HD0R4QRVZ		290		2		2		1,2,0		s2_c03_v05_e05		45.7433333333		add lemon====lemon juice====and no lemon of course
668		A3PD8V68AK17QN		290		2		2		2,1,0		s2_c03_v05_e05		45.7433333333		add lemon====lemon juice====and no lemon of course
669		A1KB3HD0R4QRVZ		291		2		2		4,2,0,3,1		s2_c03_v05_e06		58.598		mix together====Juice of 8-9 lemons====Add juice of 8-9 lemons====Add lemon juice to your guacamole mix little by little====Add juice of 8-9 lemons in to bowl a little at a time
670		A2MIEK4TUK1C7H		291		1		1		1,0,3,2,4		s2_c03_v05_e06		58.598		mix together====Juice of 8-9 lemons====Add juice of 8-9 lemons====Add lemon juice to your guacamole mix little by little====Add juice of 8-9 lemons in to bowl a little at a time
671		A3QZMGTVA4VO44		292		2		2		0,1,2		s2_c03_v05_e07		63.6566666667		Add little by little====Pour in little by little====Pour it in little by little
672		A1KB3HD0R4QRVZ		292		1		1		0,2,1		s2_c03_v05_e07		63.6566666667		Add little by little====Pour in little by little====Pour it in little by little
673		A111JI6APXR6QV		292		2		2		1,0,2		s2_c03_v05_e07		63.6566666667		Add little by little====Pour in little by little====Pour it in little by little
674		A2O4KD35UJZ3SS		293		0		0		0,1		s2_c03_v05_e09		98.5		can use lime juice instead====Add more salt to mixture
675		A1KB3HD0R4QRVZ		293		0		0		0,1		s2_c03_v05_e09		98.5		can use lime juice instead====Add more salt to mixture
676		A2MIEK4TUK1C7H		293		0		0		1,0		s2_c03_v05_e09		98.5		can use lime juice instead====Add more salt to mixture
677		AY43ZLDMK046R		294		1		1		0,2,1		s2_c03_v05_e11		72.94		Mix it in salt====Mix it and salt====Add salt
678		A1KB3HD0R4QRVZ		294		0		0		1,2,0		s2_c03_v05_e11		72.94		Mix it in salt====Mix it and salt====Add salt
679		A35FOJ3K98V4DL		294		1		1		1,0,2		s2_c03_v05_e11		72.94		Mix it in salt====Mix it and salt====Add salt
680				0												
681		A1KB3HD0R4QRVZ		296		1		1		1,0		s2_c03_v05_e13		27.81		add chopped cilantro====this is celantro
682		A111JI6APXR6QV		297		1		1		0,1		s2_c04_v01_e01		28.08		onion samosa====Add one cup of wheat flour to a large bowl
683		AWG0O1Y2ZKL2E		297		@		and the people who have eaten this		0,1		s2_c04_v01_e01		28.08		onion samosa====Add one cup of wheat flour to a large bowl
684		A1XPAXBLDGCFIX		297		1		1		0,1		s2_c04_v01_e01		28.08		onion samosa====Add one cup of wheat flour to a large bowl
685		AVOF14300525D		298		0		0		1,0		s2_c04_v01_e05		45.83		Add water to the mixture until it becomes a soft dough====add salt and water
686		A11SGGXMCP4M0L		298		0		0		1,0		s2_c04_v01_e05		45.83		Add water to the mixture until it becomes a soft dough====add salt and water
687		A2MIEK4TUK1C7H		298		1		1		0,1		s2_c04_v01_e05		45.83		Add water to the mixture until it becomes a soft dough====add salt and water
688		ADWVBRQSBE6R		299		noop		noop		0,1		s2_c04_v01_e06		50.04		Knead the dough====mashed flour
689		A11SGGXMCP4M0L		299		0		0		1,0		s2_c04_v01_e06		50.04		Knead the dough====mashed flour
690		A1JVGGF5CCYJJJ		300		0		0		1,0		s2_c04_v01_e07		54.43		Let the dough rest for at least 15 minutes====about 15 minutes after which
691		A935O61ROOUU		300		0		0		0,1		s2_c04_v01_e07		54.43		Let the dough rest for at least 15 minutes====about 15 minutes after which
692		A11SGGXMCP4M0L		300		0		0		0,1		s2_c04_v01_e07		54.43		Let the dough rest for at least 15 minutes====about 15 minutes after which
693				0												
694				0												
695		A3TVDFJ22T1FFN		303		1		1		2,1,0		s2_c04_v01_e14		108.086666667		just sprinkle little bit of====Sprinkle a little bit of flour====now we
696		A111JI6APXR6QV		303		1		1		1,0,2		s2_c04_v01_e14		108.086666667		just sprinkle little bit of====Sprinkle a little bit of flour====now we
697		AY43ZLDMK046R		304		0		0		1,0		s2_c04_v01_e15		122.84		Heat both sides of chapati====slightly heat it on one side
698		A2IZ21VPUWDNM2		304		1		1		0,1		s2_c04_v01_e15		122.84		Heat both sides of chapati====slightly heat it on one side
699		AD0VGZMUTW2W1		304		1		1		0,1		s2_c04_v01_e15		122.84		Heat both sides of chapati====slightly heat it on one side
700		A35FOJ3K98V4DL		305		0		0		0,1,2		s2_c04_v01_e16		129.793333333		do not let it cook do not let it====Cut it into samosa sheets====can use spring roll sheets
701		AL3MCEABWUJDZ		306		1		1		0,1		s2_c04_v01_e18		185.605		make sure you====cook samoza in low flame
702		A8JXHGJIXG2NQ		306		0		0		0,1		s2_c04_v01_e18		185.605		make sure you====cook samoza in low flame
703		A2YPGARAKET7N5		306		0		0		0,1		s2_c04_v01_e18		185.605		make sure you====cook samoza in low flame
704		A8JXHGJIXG2NQ		307		0		0		0,1		s2_c04_v01_e20		212.53		when you bite====Fry the samossas once until half done (not quite golden brown)
705		AD0VGZMUTW2W1		307		noop		noop		1,0		s2_c04_v01_e20		212.53		when you bite====Fry the samossas once until half done (not quite golden brown)
706		A3NI8HMVCT7SOF		307		1		1		1,0		s2_c04_v01_e20		212.53		when you bite====Fry the samossas once until half done (not quite golden brown)
707		A1U83MXX9OMUC		308		0		0		2,0,1		s2_c04_v01_e21		224.44		Remove from heat and wait five minutes then fry until golden brown.====get a a knife and cut the cucumber into pcs====hyderabad samosa making
708		A2IZ21VPUWDNM2		308		0		0		0,1,2		s2_c04_v01_e21		224.44		Remove from heat and wait five minutes then fry until golden brown.====get a a knife and cut the cucumber into pcs====hyderabad samosa making
709		A35FOJ3K98V4DL		308		0		0		1,0,2		s2_c04_v01_e21		224.44		Remove from heat and wait five minutes then fry until golden brown.====get a a knife and cut the cucumber into pcs====hyderabad samosa making
710		A10MLM4FC27DTW		309		1		1		1,0		s2_c04_v01_e26		144.79		take a sheet and take a ltille====Make a triangle and put mixture in
711		AJNHEDZYB86D6		309		1		1		1,0		s2_c04_v01_e26		144.79		take a sheet and take a ltille====Make a triangle and put mixture in
712		A2O5PN17VNYXI0		309		1		1		0,1		s2_c04_v01_e26		144.79		take a sheet and take a ltille====Make a triangle and put mixture in
713		A3QZMGTVA4VO44		310		1		1		3,1,0,2		s2_c04_v01_e30		166.845		and then seal it up====Seal it====apply a little bit of====spreak little bit of mydha
714		A10MLM4FC27DTW		311		@		put it in a medium hot oil		1,0		s2_c04_v01_e32		178.725		put it in a medium====use Medium hot oil to fry samoza
715		AY43ZLDMK046R		311		1		1		0,1		s2_c04_v01_e32		178.725		put it in a medium====use Medium hot oil to fry samoza
716		A2IZ21VPUWDNM2		311		0		0		1,0		s2_c04_v01_e32		178.725		put it in a medium====use Medium hot oil to fry samoza
717		A1KB3HD0R4QRVZ		312		1		1		0,1		s2_c04_v01_e33		74.665		Add chili powder====add chili powder
718		A2MIEK4TUK1C7H		312		1		1		0,1		s2_c04_v01_e33		74.665		Add chili powder====add chili powder
719		A1KB3HD0R4QRVZ		313		2		2		0,1,2		s2_c04_v01_e34		56.8		cut the anion ====Make the stuffing for the samossas====now lets make the stuffing
720		AD0VGZMUTW2W1		313		1		1		0,1,2		s2_c04_v01_e34		56.8		cut the anion ====Make the stuffing for the samossas====now lets make the stuffing
721		AKFH16PLQSYHY		314		1		1		1,0		s2_c04_v01_e35		77.895		chopped green chilles====Chopped green chiles
722		A1KB3HD0R4QRVZ		314		1		1		0,1		s2_c04_v01_e35		77.895		chopped green chilles====Chopped green chiles
723		AD0VGZMUTW2W1		314		0		0		0,1		s2_c04_v01_e35		77.895		chopped green chilles====Chopped green chiles
724		AWG0O1Y2ZKL2E		315		1		1		0,1		s2_c04_v01_e36		79.49		coreandoe====Coriander
725		A35FOJ3K98V4DL		315		@		Mix onion with chill power, cumin  powder,chopped green chilies,coriander leaves, chat masala or lemon juice.		1,0		s2_c04_v01_e36		79.49		coreandoe====Coriander
